40.755352	-73.990822	16	I'm at Starbucks Coffee (600 8th Ave, at 39th St, New York) w/ 2 others. http://4sq.com/6LLuxD
40.796949	-73.9376	16	Being a Zealous Zeta today. Sooooo Sweeeet. (@ LaGuardia Memorial House) http://4sq.com/chENKV
40.713115	-73.962473	16	I'm at Oslo Coffee (330 Bedford Ave, S 2nd St, Brooklyn). http://4sq.com/7eN7rm
40.726832	-74.034229	16	?????????RT @ssci ????????RT @Fantom_JAC: ??????????????????????????!
40.739175	-73.981744	16	@andyfisher3 YES! it's nuts when NYU  is in session. Go to the Chelsea one, it's bigger than the others
40.719064	-73.957877	16	havent been to red hook in some time--today seems like the day to do it.
40.741211	-73.983255	16	Vegetables and Lamb for lunch (@ Fava) http://4sq.com/ahpCdS
40.688122	-73.999813	16	I'm at Columbia Commons Condominiums (110 Warren St, Hicks St, Brooklyn). http://4sq.com/bLP2Xt
40.642536	-73.78423	16	Going on hour 9 soon. Come on show support for the all day work-a-thon!
40.75662	-74.00176	16	I'm at New York Comic Con (655 West 34th St, btw 11th & 12th, New York) w/ 479 others. http://4sq.com/9Hp4ju
40.714159	-74.000058	16	@PrettyLittlePet I'm goin with my sister and my lil cousins cus it's my cuzzos bday. Let's do pink teacup another day with people!!
40.721553	-73.988768	16	I'm at The Meatball Shop (84 Stanton St, btw Orchard & Allen, New York). http://4sq.com/9HvhM3
40.67373	-73.96949	16	4square is so douchey but I can't stop... Not yet. (@ Grand Army Plaza Greenmarket w/ 24 others) http://4sq.com/3at68J
40.714159	-74.000058	16	Damn I got ten minutes to make it to work and I'm home
40.715911	-73.979784	16	to Broadway Jct for L to Myrtle-Wyckoff Last stop Weekend G/O (@ brooklyn bound j train) http://4sq.com/aFr5qd
40.75662	-74.00176	16	I'm at New York Comic Con w/ @carriegirl. http://4sq.com/9Hp4ju
40.756783	-74.002081	16	http://twitpic.com/2w23t3 I am changing my name.
40.734491	-74.040655	16	I'm at TD Bank - Jersey City (125 18th St, Luis Marin Blvd, Jersey City). http://4sq.com/cAgmXg
40.735928	-74.005097	16	Best cupcakes ever! (@ Magnolia Bakery w/ @therzka) http://4sq.com/2eDMrM
40.727177	-74.000484	16	I'm at Jane (100 W Houston St, btw Thompson & La Guardia, New York) w/ 3 others. http://4sq.com/4DcRmy
40.755352	-73.990822	16	I'm at Starbucks Coffee (600 8th Ave, at 39th St, New York) w/ 3 others. http://4sq.com/6LLuxD
40.61396	-74.085427	16	Definition of Bravery: coming home drunk, covered in lipstick, slapping the misses on the ass and saying "You're next!"
40.768735	-73.982938	16	Full Out (@ Equinox - Columbus Circle w/ 2 others) http://4sq.com/4FPSUa
40.785545	-73.978876	16	The girl wants to buy sparkly gloves (@ Claire's) http://4sq.com/cqAf15
40.719143	-73.988622	16	Drinking mad water (@ Ludlow Fitness w/ 2 others) http://4sq.com/2Lynrp
40.681409	-74.230408	16	I'm at Liberty Hall Center (1085 Morris Ave, at North Ave, Union). http://4sq.com/aUN1gM
40.733633	-74.171534	16	I'm at Prudential Center (165 Mulberry St, btw Edison & Lafayette, Newark) w/ 7 others. http://4sq.com/1ARG0U
40.761975	-73.977767	16	? ??? ????? ????????? ?????? ?????? ??? ?????????, ? ? MoMA ??? ???????? ????? ??? http://yfrog.com/2cn77jj http://yfrog.com/j39g5cj
40.745707	-73.982179	16	I'm at Hell (New York). http://4sq.com/aFrRRa
40.750541	-73.993478	16	The weather in the city is beautiful! (@ New York Penn Station w/ 56 others) http://4sq.com/1GoinW
40.684483	-73.994517	16	I'm at Pizzazzz Toyz (281 Court St, Brooklyn). http://4sq.com/bltbIt
40.745212	-73.990903	16	@tonybgoode yes he does. I'm out doing ballot testing and seeing all sorts.
40.645675	-73.778429	16	I'm at 5ive Steak (JFK Airport, Terminal 5, Queens). http://4sq.com/6DUmXM
40.602862	-73.933368	16	I'm at Marine Park (3205 avenue u, East 33rd st, Brooklyn). http://4sq.com/cWDq8c
40.76253	-74.007828	16	Just lost my shit in front of Fabio Moon and Gabriel Ba... I rarely gush but these guys are talented. http://myloc.me/cXgf9
40.758034	-73.999711	16	OMG this place is insane. Wall to wall wierdos... and I mean that in a good way.
40.728313	-73.992798	16	I'm at Crunch Fitness (404 Lafayette St, btw 4th Street and Astor, New York) w/ 3 others. http://4sq.com/5ZnorS
40.621123	-74.02579	16	I'm at Starbucks (514 86th St, at 5th Ave, Brooklyn). http://4sq.com/8jDEuN
40.75662	-74.00176	16	Woooo! (@ New York Comic Con w/ 476 others) http://4sq.com/9Hp4ju
40.61396	-74.085427	16	Best hobo sign Ninjas killed my family, need money for kungfu lessons. #truestory
40.851806	-73.921274	16	Sigh (@ Major Deegan Expressway) http://4sq.com/brkAWf
40.647369	-74.004507	16	Wonderful day. Getting in some playtime before going to the city. (@ Sunset Park) http://4sq.com/4tgHNP
40.73988	-74.006134	16	I just ousted David S. as the mayor of Hotel Gansevoort on @foursquare! http://4sq.com/6ofxE1
40.73988	-74.006134	16	Lunchtime :) (@ Hotel Gansevoort) http://4sq.com/6ofxE1
40.726832	-74.034229	16	softbank?APN?AT&T??????????????????!?
40.726832	-74.034229	16	softbank?APN?AT&T??????????????????!?
40.774959	-73.944791	16	I'm at Carl Schurz Park (599 E 86th St, at East End Ave, New York) w/ 3 others. http://4sq.com/1Yce7L
40.691214	-73.858551	16	I'm at MTA Subway - 85th St / Forest Parkway (J) (85th St, Jamaica Avenue, Woodhaven). http://4sq.com/bEpzLK
40.726832	-74.034229	16	@ssci ???????????
40.816226	-73.979784	16	Oh it was so good! (@ Mitsuwa Marketplace) http://4sq.com/5N4anK
40.761366	-73.977556	16	Screening: Make Yourself at Home. #SupportKoreanArtists lolz (@ MoMA - Museum of Modern Art w/ 16 others) http://4sq.com/29M4aF
40.812452	-73.91422	16	At the 35 year Bronx Boys Rocking Crew reunion some of the best BBoys in the country are here. #hiphop (@ Betances Community Center)
40.780094	-73.955252	16	I just became the mayor of Mister P's Apt on @foursquare! http://4sq.com/cS0AKv
40.762707	-73.966	16	Yummy burger I hope (@ BRGR) http://4sq.com/cVa6yT
40.761472	-73.966774	16	Shoot me (@ Home Depot) http://4sq.com/479PPu
40.753759	-73.983607	16	I'm at Bryant Park (btw 40th & 42nd St, btw 5th & 6th Ave, New York) w/ 4 others. http://4sq.com/3sTG8A
40.761975	-73.977767	16	??? ??? ???? ????? ??????. "??????? ??????? ?? ???????" ??????? ??????? 1949 ? #MoMA http://yfrog.com/16giosj
40.776445	-74.009817	16	Of course because I brought my charger, my iPhone battery will last until next week.
40.736527	-73.99056	16	Yay.real foods.support local:-) (@ Union Square Greenmarket w/ 51 others) http://4sq.com/3bk3Kx
40.866034	-73.926404	16	@amywithlemon Oh! How jaunty of you! Momma Jims_Whim is coming in tonight, so I better be bustin' a jaunty sud up in here. #IHateCleaning
40.75701	-74.001932	16	I'm at Rockstar Games @ New York Comic Con (655 West 34th Street, at 11th Avenue, New York) w/ 40 others. http://4sq.com/8YCyL9
40.758034	-73.999711	16	@stratosmacca along my way over to the alley soon!
40.689299	-73.874054	16	I'm at MTA - Cypress Hills Station (J) (Jamaica Ave and Crescent St, Brooklyn). http://4sq.com/cT6IiP
40.726809	-73.988615	16	I'm at Frank Restaurant (88 2nd Ave, E 5th St, New York). http://4sq.com/2NFw2G
40.64591	-73.776444	16	Aren't we a sight, eating at Piquillo in JetBlue T5, playing with our iPads
40.695492	-73.933775	16	Awake. Good...afternoon. I am really craving some cap'n crunch berries right now, might have to go make that happen.
40.74249	-73.989906	16	I'm at Eataly in New York, NY http://gowal.la/c/2EenY?137
40.76294	-73.96928	16	I'm at Mizu Hair Salon w/ @sarahboyd. http://4sq.com/cECFWQ
40.755926	-73.983367	16	I'm at 6th ave street fair (6th ave, 44th, Nyc). http://4sq.com/9doJjg
40.619287	-74.022567	16	I see a blimp, cant tell if it's Conan's
40.74485	-74.033464	16	I'm at A&P Supermarket w/ @adanzis. http://4sq.com/8HQZDs
40.614066	-74.083348	16	#tosomeonespecial, you are beautiful and someone out there is crazy about you. So smile, life is too short to be unhappy ;-)
40.75168	-73.97662	16	Aqui at Grand Central Station http://loopt.us/F0Fxbw.t
40.75662	-74.00176	16	As travis (@ New York Comic Con w/ 477 others) http://4sq.com/9Hp4ju
40.7761	-73.9793	16	Maybe sushi will make my sore throat go away (@ Amber UWS) http://4sq.com/1nbAqL
40.866006	-73.92642	16	@biggayicecream Get better, Doug!  Someone call @janewiedlin!  I'll bet she could work some Go-Go Mojo Ju-Ju to make him all better. ; )
40.689363	-73.992548	16	I'm at Trader Joe's (130 Court St, Atlantic Ave, Brooklyn) w/ 4 others. http://4sq.com/22xiTZ
40.723444	-73.951676	16	I'm at Five Leaves (18 Bedford Ave, at Lorimer St, Brooklyn) w/ 7 others. http://4sq.com/7VKMEl
40.619926	-73.935429	16	With Maggie at Basketball! (@ St Thomas Aquinas Church) http://4sq.com/aQ3fyw
40.73314	-73.993323	16	I'm at Argo Tea (75 University Place, 11th st., New York). http://4sq.com/catX2L
40.750541	-73.993478	16	I'm at New York Penn Station (7th Ave, btw 31st St & 33rd St, New York) w/ 55 others. http://4sq.com/1GoinW
40.75662	-74.00176	16	Nerds!! (@ New York Comic Con w/ 480 others) http://4sq.com/9Hp4ju
40.75662	-74.00176	16	Day 2!!!! (@ New York Comic Con w/ 481 others) http://4sq.com/9Hp4ju
40.707378	-74.00201	16	I'm at Barbarini Alimentari (225 Front St, btw Beekman St & Peck Slip, New York). http://4sq.com/3BwekT
40.721363	-74.000741	16	I'm at Starbucks Coffee - Broadway @ Grand (471 Broadway, at Grand, New York). http://4sq.com/7Ol1uv
40.877006	-73.912369	16	I'm at John F. Kennedy High School (99 Terrace View Ave, Bronx). http://4sq.com/940ibO
40.764884	-73.985456	16	The History of War Performance 2! #NYMF (@ American Theatre of Actors Chernuchin Theatre w/ 3 others) http://4sq.com/dlGPyR
40.779437	-73.809028	16	I'm at Whitestone, NY. http://4sq.com/dDegus
40.7429	-73.9959	16	I'm at Bar Baresco (191 7th Avenue, 22nd, New York) w/ 2 others. http://4sq.com/bTe9GB
40.687415	-73.969225	16	I'm at Brooklyn Flea Market (176 Lafayette Ave, btw Clermont & Vanderbilt Ave, Brooklyn) w/ 11 others. http://4sq.com/3KLQGc
40.683209	-73.873873	16	still going.. (@ MTA Subway Crescent St (J)) http://4sq.com/aFXXZf
40.68746	-73.987174	16	Brizzy brunch. (@ Mile End w/ 2 others) http://4sq.com/bjiquT
40.7223	-73.9884	16	BRUNCH!! (@ The Sixth Ward) http://4sq.com/4C1QQg
40.75662	-74.00176	16	At #NYCC with about 4 million people. (@ New York Comic Con w/ 479 others) http://4sq.com/9Hp4ju
40.613031	-74.083514	16	I'm done... hope everyone has a good day
40.759343	-73.984222	16	Where is Eminem? (@ M&M World) http://4sq.com/a0Fa5Q
40.7302	-74.0048	16	prettt.... (@ Little Branch) http://4sq.com/14Cos7
40.749527	-73.981501	16	I'm at 220 Madison Ave:
40.602314	-73.937209	16	Haircut! (@ Van Zachary Hair Salon) http://4sq.com/dx7JkA
40.763857	-73.973039	17	Nada a dizer =] (@ Apple Store w/ 12 others) http://4sq.com/2GAjpC
40.754507	-73.999014	17	Yummy pizza! (@ La Bella Stella) http://4sq.com/9hGfes
40.81293	-73.91443	17	@djchonz just met ur brother he's a proper bboy killin it in here yo
40.866035	-73.926415	17	@MaryMG Guess what I picked up? Raw KimChee. Tried it? Not pickled, but 'lactose fermented'. I was kinda scared, but it's good! #Foodie
40.870977	-73.810346	17	Blow up holes are killing me! (@ Split Rock Golf Course) http://4sq.com/aAzjSm
40.6767	-73.9987	17	I'm at Le Petit Cafe (502 Court St, Nelson St, New York). http://4sq.com/OMFZz
40.756343	-73.967594	17	I knew @DerekDooley gave the team Monday off. Looks like he gave them Saturday off too.
40.711868	-73.95188	17	@gambrose let me know when it is! I'll like it!
40.754722	-73.991072	17	Katsu Curry, yo (@ GO! GO! Curry!) http://4sq.com/5eaTlo
40.681668	-73.879111	17	I'm at MTA Subway - Norwood Ave (J/Z) (Fulton St & Norwood Ave, Fulton St & Norwood Ave, Brooklyn). http://4sq.com/99r2F6
40.75662	-74.00176	17	I'm at New York Comic Con (655 West 34th St, btw 11th & 12th, New York) w/ 477 others. http://4sq.com/9Hp4ju
40.740863	-74.006608	17	Restaurant PR/Marketing Panel #nycwff (@ Bumble & Bumble) http://4sq.com/7i7k6z
40.779199	-73.95491	17	I'm at Shake Shack (154 E 86th St, Btw Lexington & 3rd Ave, New York) w/ 3 others. http://4sq.com/covAmR
40.691442	-74.179516	17	I'm at Newark Liberty International Airport (EWR) ? (Newark Liberty International Airport, Newark) w/ 20 others. http://4sq.com/2XH938
40.75662	-74.00176	17	I'm at New York Comic Con (655 West 34th St, btw 11th & 12th, New York) w/ 476 others. http://4sq.com/9Hp4ju
40.678095	-73.896876	17	I'm at CitiBank (80 Jamaica Ave, Brooklyn). http://4sq.com/9t0UmV
40.75662	-74.00176	17	I'm at New York Comic Con (655 West 34th St, btw 11th & 12th, New York) w/ 476 others. http://4sq.com/9Hp4ju
40.756343	-73.967594	17	From the looks of it, we may need to employee our special 13 man defense today. /cc @Josh_Ward
40.737125	-73.992797	17	I'm at Dramatics (77 5th Ave, btw 15th & 16th St, New York). http://4sq.com/8Dyrgy
40.73334	-74.170954	17	Ready for nets v sixers.  — at Prudential Center http://gowal.la/c/2EeEQ?137
40.801705	-74.149289	17	Your apology is noted, your acceptance is pending...
40.645936	-73.776584	17	Off to Salt Lake (@ Terminal 5 - John F Kennedy International Airport (JFK) ? w/ 5 others) http://4sq.com/2MV8i1
40.753578	-73.980377	17	Just checked in to New Yorker Snack Bar [New York, NY] on @Loopt Star: www.looptstar.com
40.761975	-73.977767	17	??? ???, ?????????? Campbell's Soup Cans ???????? ? ????????? at #MoMA http://yfrog.com/ndojbhj
40.665296	-73.90763	17	I added the set cpu on this rom, I only got 1 word. fire.
40.733008	-73.988045	17	I'm at Trixie's Playground (141 east 13th st, New York). http://4sq.com/cnkEB1
40.75662	-74.00176	17	I'm at New York Comic Con (655 West 34th St, btw 11th & 12th, New York) w/ 474 others. http://4sq.com/9Hp4ju
40.67763	-73.894388	17	Next stop is (@ MTA- Alabama Avenue Station (J/Z)) http://4sq.com/dwOlSp
40.730341	-74.008265	17	#shippingfail (@ FedEx Express) http://4sq.com/7jAnT4
40.729137	-73.993836	17	Stupid waste of time. None of the actors have energy, including me. Director is not using his time. Stop wasting mibe
40.645122	-73.783493	17	Sun and sand here I come. (@ John F Kennedy International Airport (JFK) ? w/ 29 others) http://4sq.com/4sRHfO
40.75662	-74.00176	17	I'm at New York Comic Con w/ @impact2cool. http://4sq.com/9Hp4ju
40.888751	-73.789431	17	I'm at Leno's Clam Bar. http://4sq.com/dybB9o
40.769969	-74.006298	17	Hopefully I make it to cafe Gitane today. Wanted to go there for, um, 2 years?
40.764551	-74.013863	17	I'm at Lincoln Tunnel (Route 495, New York) w/ 11 others. http://4sq.com/310F9A
40.753	-73.9924	17	Rehearsals with Miss Pace. (@ Pearl Studios) http://4sq.com/7dYKic
40.813099	-73.984686	17	I'm at Starbucks (457 River Rd, at Edgewater Coms, Edgewater). http://4sq.com/avrAHS
40.757282	-73.985988	17	I'm at Times Square Plaza (1500 Broadway, 43rd Street, New York). http://4sq.com/aVbFEF
40.733704	-73.993003	17	Brunching with the ladies. Thanks to the amazing george for working some seating magic. (@ Grey Dog Cafe w/ 5 others) http://4sq.com/3oXWFb
40.75662	-74.00176	17	I'm at New York Comic Con (655 West 34th St, btw 11th & 12th, New York) w/ 469 others. http://4sq.com/9Hp4ju
40.774128	-73.992296	17	@swtypewriters bro I'm hitting supreme today.. If there's anything new from the site you want, let me know and I'll pick it up for you.
40.716988	-73.996722	17	Roti and Laksa for lunch (@ penang malaysia) http://4sq.com/dappBd
40.774128	-73.992296	17	@swtypewriters unless your friend hooked you up major already, lol. So lucky!!
40.678913	-73.902969	17	off to L (@ MTA - Broadway Junction (A/C/L/J/Z)) http://4sq.com/afwMBg
40.866035	-73.926415	17	@MaryMG I eat kimchee mostly as a side to all kinds of stuff. I even made a sort of Korean banh mi/Muffaletta with it once that was good.
40.711154	-74.007012	17	Damnnnnnn shoulda never wore converses...
40.75701	-74.001932	17	I'm at Rockstar Games @ New York Comic Con (655 West 34th Street, at 11th Avenue, New York) w/ 40 others. http://4sq.com/8YCyL9
40.736527	-73.99056	17	I'm at Union Square Greenmarket (1 Union Square West, Btw 15th St & 17th St, New York) w/ 57 others. http://4sq.com/3bk3Kx
40.718721	-74.039912	17	I'm at Club H Fitness (60 Christopher Columbus Dr, Jersey City). http://4sq.com/aQPa0z
40.744134	-74.00507	17	Kickstarter.com has a 45% success rate and if you reach 30% of your goal, 95% of the time you will reach 100% of your goal #vimeofest
40.719006	-73.985182	17	Last checkin at Falai :( having lunch then cab to JFK airport to come home (@ Falai Panetteria) http://4sq.com/8c7c71
40.736953	-74.003561	17	I'm at Marc by Marc Jacobs Mens (301 W. 4th St., at Bank St., New York). http://4sq.com/dzZbXD
40.860158	-74.199268	17	Homecoming performances! (@ Amphitheater w/ 2 others) http://4sq.com/aih5s7
40.7548	-73.9722	17	I'm at Kabbalah Center (155 East 48th Street, Lexington and 3rd Ave, New York). http://4sq.com/8J9o72
40.677595	-73.898239	17	I'm at McDonald's (50 Jamaica Ave, Pennsylvania Ave, Brooklyn). http://4sq.com/bv1mlZ
40.7641	-73.9732	17	I'm at FAO Schwarz (767 5th Avenue, E 58th St, New York) w/ 2 others. http://4sq.com/8kNZHv
40.750541	-73.993478	17	I'm at New York Penn Station (7th Ave, btw 31st St & 33rd St, New York) w/ 59 others. http://4sq.com/1GoinW
40.752849	-73.977084	17	I'm at Grand Central Terminal (87 E 42nd St, Park Ave, New York) w/ 37 others. http://4sq.com/2DsYgh
40.6717	-73.9844	17	having brunch (@ Belleville w/ 6 others) http://4sq.com/uxiQl
40.757363	-73.967056	17	Making do w/ my BB camera :-( It's like the subway ad said "If it comes w/ a ringtone, it's not a camera" :-D
40.76999	-73.835906	17	I'm at Amore pizzaria. http://4sq.com/dmhGeq
40.761398	-74.02442	17	I'm at Lincoln Harbor Light Rail w/ @mcdoobie. http://4sq.com/8X3yaQ
40.702044	-73.928508	17	@tweetmunky if you think it through you'd understand that politics is the shadow cast by Big Business.
40.717485	-73.997641	17	I'm at Fishion Herb Center/Massage (107 Mott St, Canal, New York). http://4sq.com/8ykHnY
40.7381	-74.002	17	I'm at Benny's Burritos - Greenwich (113 Greenwich Ave, at W 13th, New York). http://4sq.com/7TiV1b
40.742358	-73.988746	17	@meetsamer how was Nepal ? Where you heading next ?
40.7714	-73.982	17	I'm at Bar Boulud (1900 Broadway, btw 63rd & 64th, New York). http://4sq.com/CLlRG
40.75662	-74.00176	17	I'm at New York Comic Con (655 West 34th St, btw 11th & 12th, New York) w/ 472 others. http://4sq.com/9Hp4ju
